9123940375;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;EDICOLA FESI GRAZIA                     ;VIA CIBRARIO 19                                   ;10143;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-4374354         ;                                                  ;5;10143-VIA CIBRARIO 19-TORINO                      ;1;45.078.188;7.665.184
9123940376;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;18.00.00;19.00.00;12.00.00;19.00.00;  ; ;IN OFFICE                               ;VIA PRINCIPI D'ACAJA 65/A                         ;10100;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-4340601         ;                                                  ;5;10100-VIA PRINCIPI D'ACAJA 65/A-TORINO            ;1;45.071.210;7.661.011
9123941336;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;MAIL BOXES 497                          ;PIAZZA MONCENISIO 3                               ;10143;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-0201772         ;                                                  ;5;10143-PIAZZA MONCENISIO 3-TORINO                  ;1;45.082.181;7.653.241
9123942933;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;NICO SRL                                ;VIA GIACINTO COLLEGNO 46 BIS                      ;10138;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-4474771         ;                                                  ;5;10138-VIA GIACINTO COLLEGNO 46 BIS-TORINO         ;1;45.073.379;7.659.058
9123944992;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;EDICOLA TITONE                          ;PIAZZA STATUTO 2 /C                               ;10122;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;329-2312426         ;                                                  ;5;10122-PIAZZA STATUTO 2 /C-TORINO                  ;1;45.075.829;7.672.642
9123945917;     ;TO1  ;1;    0.100;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;STUDIO LEGALE ODDONO PELLICCETTA   W    ;VIA TALUCCHI 27                                   ;10100;TO;TORINO                                  ;IT;0;33;P;N;          ;Torino              ;011-489489          ;                                                  ;5;10100-VIA TALUCCHI 27-TORINO                      ;1;45.077.691;7.658.506
9123913050;     ;TO1  ;1;    0.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;METRO ITALIA CASH AND CARRY SPA FILIALE ;VIA PAOLO VERONESE 205                            ;10148;TO;TORINO                                  ;IT;0;35;P;N;TR05022864;Torino              ;011-2298411         ;BOT.PV13@metro.it                                 ;5;10148-VIA PAOLO VERONESE 205-TORINO               ;1;45.109.019;7.673.092
9123938438;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;SELET SENSOR                            ;VIA PITTARA 4                                     ;10100;TO;TORINO                                  ;IT;0;35;P;N;          ;Torino              ;011-4537811         ;                                                  ;5;10100-VIA PITTARA 4-TORINO                        ;1;45.093.268;7.644.848
9123939016;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.30.00;12.00.00;19.00.00;  ; ;GENERAL RICAMBI SPA                     ;VIA FEROGGIO 30                                   ;10151;TO;TORINO                                  ;IT;0;35;P;N;          ;Torino              ;011-7381327         ;                                                  ;5;10151-VIA FEROGGIO 30-TORINO                      ;1;45.094.961;7.643.313
9123943597;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;SIZZA S.R.L.                            ;VIA FEROGGIO 14                                   ;10100;TO;TORINO                                  ;IT;0;35;P;N;          ;Torino              ;011-4074260         ;                                                  ;5;10100-VIA FEROGGIO 14-TORINO                      ;1;45.094.622;7.644.345
9123944515;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.00.00;16.30.00;12.00.00;19.00.00;  ; ;DEATRONIC SRL                           ;VIA FEROGGIO 10                                   ;10151;TO;TORINO                                  ;IT;0;35;P;N;          ;Torino              ;011-2340411         ;                                                  ;5;10151-VIA FEROGGIO 10-TORINO                      ;1;45.094.470;7.644.818
9024986353;     ;TO1  ;1;5.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ERIO TV                                 ;VIA SAN DONATO 58 BIS                             ;10100;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-488222          ;                                                  ;5;10100-VIA SAN DONATO 58 BIS-TORINO                ;1;45.081.331;7.662.373
9025001576;     ;TO1  ;1;1.000;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;RINA SPA                                ;VIA LIVORNO 60                                    ;10100;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-4818911         ;                                                  ;5;10100-VIA LIVORNO 60-TORINO                       ;1;45.086.933;7.669.780
9025002393;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;THE SPACE CINEMA TORINO PARCO           ;SALITA MICHELANGELO GAROVE 24                     ;10100;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;335-5482057         ;MULTICINEMA.TORINO@THESPACECIN                    ;5;10100-SALITA MICHELANGELO GAROVE 24-TORINO        ;1;45.088.000;7.668.400
9123932035;     ;TO1  ;1;5.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SIM 57 -C.C.PARCO DORA                  ;VIA TREVISO, 24                                   ;10144;TO;TORINO                                  ;IT;0;39;P;N;TR05025038;Torino              ;                    ;                                                  ;5;10144-VIA TREVISO, 24-TORINO                      ;1;45.087.020;7.668.543
9123934551;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DIMO SPA - TORINO 1                     ;CORSO REGINA MARGHERITA, 270                      ;10144;TO;TORINO                                  ;IT;0;39;P;N;TR05026064;Torino              ;011-4379186         ;service.torinouno@dimospa.it                      ;5;10144-CORSO REGINA MARGHERITA, 270-TORINO         ;1;45.084.951;7.659.463
9123934971;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;COGEFA                                  ;VIA PIANEZZA 17                                   ;10100;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-7457313         ;                                                  ;5;10100-VIA PIANEZZA 17-TORINO                      ;1;45.088.759;7.656.522
9123935064;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.30.00;16.30.00;12.00.00;19.00.00;  ; ;MARPOSS ITALIA SPA                      ;CORSO SVIZZERA 185                                ;10149;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-7416411         ;                                                  ;5;10149-CORSO SVIZZERA 185-TORINO                   ;1;45.090.266;7.660.492
9123936344;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;AUTORICAMBI CAVALLITO                   ;VIA CEVA 45/BIS                                   ;10144;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-4375860         ;                                                  ;5;10144-VIA CEVA 45/BIS-TORINO                      ;1;45.085.810;7.666.198
9123945372;     ;TO1  ;1;13.700;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SOCIETA COOP SOCIALE VALPIANA           ;VIA FOSSANO 8                                     ;10144;TO;TORINO                                  ;IT;0;39;P;N;TR05021645;Torino              ;329-8232870         ;                                                  ;5;10144-VIA FOSSANO 8-TORINO                        ;1;45.085.339;7.661.826
9123945436;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MC DONALD'S                             ;VIA LIVORNO 48 D                                  ;10100;TO;TORINO                                  ;IT;0;39;P;N;          ;Torino              ;011-4377302         ;P.ROLLI@BORGHI-ITALIA.IT                          ;5;10100-VIA LIVORNO 48 D-TORINO                     ;1;45.087.293;7.669.962
9025002332;     ;TO1  ;3;1.000;    0.030;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GE MEDICAL SYSTEMS                      ;CORSO ORBASSANO 336                               ;10136;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;348-2811555         ;                                                  ;5;10136-CORSO ORBASSANO 336-TORINO                  ;1;45.035.350;7.624.021
9025004240;     ;TO1  ;5;70.000;    0.050;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GE                                      ;CORSO ORBASSANO 336                               ;10137;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;348-2811125         ;RAFFAELE.MAZZOTTA@GE.COM                          ;5;10137-CORSO ORBASSANO 336-TORINO                  ;1;45.035.350;7.624.021
9123936217;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;18.00.00;18.30.00;12.00.00;19.00.00;  ; ;LOGISER                                 ;VIA CAROLINA INVERNIZIO 6                         ;10100;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-3910198         ;                                                  ;5;10100-VIA CAROLINA INVERNIZIO 6-TORINO            ;1;45.022.891;7.652.881
9123936932;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;REIS ELETTRONICA                        ;CORSO TRAIANO 168/A                               ;10146;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6199817         ;                                                  ;5;10146-CORSO TRAIANO 168/A-TORINO                  ;1;45.020.014;7.655.415
9123939021;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;17.30.00;12.00.00;19.00.00;  ; ;AGENA SRL                               ;CORSO UNIONE SOVIETICA 225                        ;10134;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-3171919         ;                                                  ;5;10134-CORSO UNIONE SOVIETICA 225-TORINO           ;1;45.035.096;7.649.431
9123939022;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.15.00;18.00.00;12.00.00;19.00.00;  ; ;AGENZIA NUOVA EUROPA SAS                ;VIA MONASTIR 6 / A                                ;10127;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6069567         ;                                                  ;5;10127-VIA MONASTIR 6 / A-TORINO                   ;1;45.016.706;7.655.111
9123940378;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;OFFICE PLANET                           ;CORSO UNIONE SOVIETICA 379                        ;10135;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-616195          ;                                                  ;5;10135-CORSO UNIONE SOVIETICA 379-TORINO           ;1;45.025.760;7.639.033
9123941028;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;CANTAVENNA SRL                          ;CORSO UNIONE SOVIETICA 320                        ;10100;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6190684         ;                                                  ;5;10100-CORSO UNIONE SOVIETICA 320-TORINO           ;1;45.030.323;7.643.396
9123943346;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;18.00.00;12.00.00;19.00.00;  ; ;AMPRIMO SRL                             ;VIA PISACANE CARLO 6 A                            ;10127;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;011-6060276         ;                                                  ;5;10127-VIA PISACANE CARLO 6 A-TORINO               ;1;45.013.112;7.657.213
9123944775;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.00.00;19.00.00;12.00.00;19.00.00;  ; ;SATURN                                  ;VIA ONORATO VIGLIANI 143/D                        ;10100;TO;TORINO                                  ;IT;0;41;P;N;          ;Torino              ;                    ;                                                  ;5;10100-VIA ONORATO VIGLIANI 143/D-TORINO           ;1;45.017.634;7.650.546
9123945719;     ;TO1  ;1;5.400;    0.030;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TEKNOVIDEO                              ;CORSO ORBASSANO 224  INT 18                       ;10137;TO;TORINO                                  ;IT;0;41;P;N;TR92956336;Torino              ;011-352667          ;teknovideo@teknovideo.org                         ;5;10137-CORSO ORBASSANO 224  INT 18-TORINO          ;1;45.041.700;7.635.490
9123945722;     ;TO1  ;4;62.500;    0.360;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TEKNOVIDEO                              ;CORSO ORBASSANO 224  INT 18                       ;10137;TO;TORINO                                  ;IT;0;41;P;N;TR92956339;Torino              ;011-352667          ;teknovideo@teknovideo.org                         ;5;10137-CORSO ORBASSANO 224  INT 18-TORINO          ;1;45.041.700;7.635.490
9123932637;     ;TO1  ;1;5.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CRAVER IND. PER IL VEICOLO SRL          ;STRADA DEL FRANCESE 87/19                         ;10156;TO;TORINO                                  ;IT;0;43;P;N;          ;Torino              ;011-2620911         ;                                                  ;5;10156-STRADA DEL FRANCESE 87/19-TORINO            ;1;45.136.240;7.663.830
9123942805;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;BOTRAS - SAVINO DEL BENE                ;STRADA DEL FRANCESE 97/47                         ;10156;TO;TORINO                                  ;IT;0;43;P;N;          ;Torino              ;011-4501594         ;                                                  ;5;10156-STRADA DEL FRANCESE 97/47-TORINO            ;1;45.138.980;7.664.030
9025005036;     ;TO1  ;1;10.000;    0.020;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;EDACOM DI TRAVASINO ANTONELLA E C       ;STRADA COMUNALE DI ALTESSANO 141                  ;10100;TO;TORINO                                  ;IT;0;51;P;N;          ;Torino              ;011-4531901         ;                                                  ;5;10100-STRADA COMUNALE DI ALTESSANO 141-TORINO     ;1;45.108.802;7.645.170
9123934462;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;DIMO SPA - TORINO STADIO                ;STRADA COMUNALE  DI ALTESSANO, 141                ;10151;TO;TORINO                                  ;IT;0;51;P;N;TR05025975;Torino              ;011-4544015         ;service.torinotre@dimospa.it                      ;5;10151-STRADA COMUNALE  DI ALTESSANO, 141-TORINO   ;1;45.108.802;7.645.170
9024959421;     ;TO1  ;1;2.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MURSAN SRL                              ;VIA PIANEZZA 81                                   ;10134;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-4553887         ;AMMINISTRAZIONE@MURSANSRL.IT                      ;5;10134-VIA PIANEZZA 81-TORINO                      ;1;45.093.027;7.652.344
9025001449;     ;TO1  ;1;1.000;    0.001;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MORENA SALVAGUARDIA                     ;VIA ISERNIA 6 SCALA A                             ;10100;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;342-0657170         ;                                                  ;5;10100-VIA ISERNIA 6 SCALA A-TORINO                ;1;45.104.805;7.657.286
9025002908;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ELENA MUOIO                             ;VIALE DEI MUGHETTI 9/B                            ;10151;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;349-6468101         ;                                                  ;5;10151-VIALE DEI MUGHETTI 9/B-TORINO               ;1;45.103.192;7.633.571
9025005924;     ;TO1  ;1;15.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;MOGLIA S.R.L.                           ;VIA SANSOVINO 243/                                ;10100;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-4552391         ;                                                  ;5;10100-VIA SANSOVINO 243/-TORINO                   ;1;45.109.400;7.651.970
9123931815;     ;TO1  ;2;3.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;LUCA MATTACHINI                         ;VIA BERNARDINO LUINI, 147                         ;10149;TO;TORINO                                  ;IT;0;54;P;N;TR93221544;Torino              ;349-3957323         ;lumat82@tin.it                                    ;5;10149-VIA BERNARDINO LUINI, 147-TORINO            ;1;45.099.815;7.654.845
9123936264;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;EMMEBI RICAMBI S.R.L.                   ;VIA SANSOVINO 243/65                              ;10100;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-4544526         ;                                                  ;5;10100-VIA SANSOVINO 243/65-TORINO                 ;1;45.109.400;7.651.970
9123936531;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;DIAPASON                                ;VIA PIANEZZA 60                                   ;10100;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-7717033         ;                                                  ;5;10100-VIA PIANEZZA 60-TORINO                      ;1;45.092.339;7.653.594
9123936906;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;19.00.00;12.00.00;19.00.00;  ; ;BT ITALIA SPA                           ;VIA PIANEZZA 123                                  ;10151;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-0967100         ;                                                  ;5;10151-VIA PIANEZZA 123-TORINO                     ;1;45.094.695;7.648.641
9123936956;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.00.00;18.00.00;12.00.00;19.00.00;  ; ;EDIZIONI CAPITELLO                      ;VIA SANSOVINO 243 R                               ;10151;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-4513611         ;                                                  ;5;10151-VIA SANSOVINO 243 R-TORINO                  ;1;45.109.406;7.651.982
9123938768;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;17.30.00;12.00.00;19.00.00;  ; ;DAL CASON TRADING SRL                   ;CORSO GROSSETO 362/A                              ;10151;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-7393839         ;                                                  ;5;10151-CORSO GROSSETO 362/A-TORINO                 ;1;45.106.504;7.646.318
9123939867;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;17.30.00;12.00.00;19.00.00;  ; ;PIETROPAOLO                             ;VIA SANSOVINO 242/2                               ;10100;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-7380093         ;                                                  ;5;10100-VIA SANSOVINO 242/2-TORINO                  ;1;45.109.359;7.653.655
9123940433;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.30.00;17.30.00;12.00.00;19.00.00;  ; ;RESIDENZA LE TERRAZZE DIMOGEST SRL      ;CORSO TOSCANA 204                                 ;10100;TO;TORINO                                  ;IT;0;54;P;N;          ;Torino              ;011-4513911         ;                                                  ;5;10100-CORSO TOSCANA 204-TORINO                    ;1;45.102.695;7.638.875
9025004895;     ;TO1  ;1;20.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;AS INSTRUMENTS                          ;VIA VINOVO 30/C                                   ;10127;TO;TORINO                                  ;IT;0;56;P;N;          ;Torino              ;011-6313733         ;                                                  ;5;10127-VIA VINOVO 30/C-TORINO                      ;1;45.021.224;7.666.543
9025002991;     ;TO1  ;1;2.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;GLADIO S.R.L.                           ;STRADA SAN MAURO 74/D                             ;10156;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-3740863         ;                                                  ;5;10156-STRADA SAN MAURO 74/D-TORINO                ;1;45.100.433;7.732.255
9123939398;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.00.00;18.00.00;12.00.00;19.00.00;  ; ;SIM 17 C/O AUCHAN                       ;CORSO ROMANIA 460                                 ;10100;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-2222340         ;                                                  ;5;10100-CORSO ROMANIA 460-TORINO                    ;1;45.119.502;7.712.718
9123940321;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;TECNO 2 SRL                             ;STRADA DEL CASCINOTTO 139/43                      ;10156;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-8225073         ;                                                  ;5;10156-STRADA DEL CASCINOTTO 139/43-TORINO         ;1;45.105.800;7.740.980
9123943590;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.00.00;18.00.00;12.00.00;19.00.00;  ; ;SOGETRAS                                ;STRADA ABBADIA BERTOLLA 176                       ;10156;TO;TORINO                                  ;IT;0;58;P;N;          ;Torino              ;011-4242903         ;                                                  ;5;10156-STRADA ABBADIA BERTOLLA 176-TORINO          ;1;45.112.350;7.734.580
9025000590;     ;TO1  ;1;    0.500;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;TABACCHERIA FABBRI                      ;STRADA LANZO 163                                  ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2745451         ;                                                  ;5;10100-STRADA LANZO 163-TORINO                     ;1;45.117.310;7.657.200
9025001527;     ;TO1  ;1;25.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;SAFIT                                   ;VIA ALA DI STURA 87                               ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2202467         ;                                                  ;5;10100-VIA ALA DI STURA 87-TORINO                  ;1;45.108.580;7.685.198
9025003673;     ;TO1  ;1;5.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;PRODOTTI GIANDUIA                       ;VIA ORBETELLO 132                                 ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2295044         ;                                                  ;5;10148-VIA ORBETELLO 132-TORINO                    ;1;45.106.510;7.667.429
9025003959;     ;TO1  ;1;2.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;A.T.E.S. ELETTRONICA S.R.L.             ;VIA GIAMBATTISTA LULLI 28 B                       ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2266800         ;linda.bianco@ateselettronica.o                    ;5;10100-VIA GIAMBATTISTA LULLI 28 B-TORINO          ;1;45.107.345;7.666.586
9025004131;     ;TO1  ;1;40.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CAMBIELLI EDILFRIULI TORINO             ;VIA ORBETELLO 94                                  ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2207759         ;                                                  ;5;10100-VIA ORBETELLO 94-TORINO                     ;1;45.106.213;7.671.733
9025004150;     ;TO1  ;1;40.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;CAMBIELLI EDILFRIULI TORINO             ;VIA ORBETELLO 94                                  ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2207759         ;DAVIDE.RINAUDO@CAMBIELLIGROUP.                    ;5;10100-VIA ORBETELLO 94-TORINO                     ;1;45.106.213;7.671.733
9025004420;     ;TO1  ;1;13.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;ICOTRA SPA                              ;VIA ALA DI STURA 73                               ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-850561          ;                                                  ;5;10148-VIA ALA DI STURA 73-TORINO                  ;1;45.108.540;7.685.380
9025004670;     ;TO1  ;1;1.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;2C SRL                                  ;VIA ORBETELLO 64                                  ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2203177         ;                                                  ;5;10148-VIA ORBETELLO 64-TORINO                     ;1;45.105.985;7.674.936
9123932176;     ;TO1  ;1;5.000;    0.010;20141216;20141216;20141216;20141216;12.00.00;18.00.00;12.00.00;19.00.00;  ; ;IMASAF TORINO                           ;VIA SCHIAPPARELLI 12                              ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2206933         ;                                                  ;5;10100-VIA SCHIAPPARELLI 12-TORINO                 ;1;45.113.320;7.670.655
9123935095;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.00.00;18.00.00;12.00.00;19.00.00;  ; ;VENCO COMPUTER - MOLTECO - INFORMATIQUE ;VIA REISS ROMOLI 148                              ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2747777         ;                                                  ;5;10148-VIA REISS ROMOLI 148-TORINO                 ;1;45.109.816;7.682.287
9123935856;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;15.30.00;18.00.00;12.00.00;19.00.00;  ; ;ABES SRL                                ;VIA TRAVERSELLA 13/A                              ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2291284         ;                                                  ;5;10148-VIA TRAVERSELLA 13/A-TORINO                 ;1;45.114.599;7.660.289
9123936733;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;14.30.00;15.30.00;12.00.00;19.00.00;  ; ;ROCKWOOD ITALIA SPA                     ;VIA REISS ROMOLI 44/12                            ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2280601         ;                                                  ;5;10100-VIA REISS ROMOLI 44/12-TORINO               ;1;45.108.400;7.693.420
9123937044;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;18.30.00;12.00.00;19.00.00;  ; ;C.R.C.                                  ;VIA PAOLO VERONESE 228                            ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2207726         ;                                                  ;5;10100-VIA PAOLO VERONESE 228-TORINO               ;1;45.109.160;7.672.875
9123938171;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;17.30.00;19.00.00;12.00.00;19.00.00;  ; ;BPM POWER                               ;VIA PAOLO VERONESE 134/13                         ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-280382          ;                                                  ;5;10100-VIA PAOLO VERONESE 134/13-TORINO            ;1;45.107.700;7.682.520
9123940880;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.30.00;18.00.00;12.00.00;19.00.00;  ; ;DI VIESTO SPA                           ;VIA REISS ROMOLI 130                              ;10148;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-22533           ;                                                  ;5;10148-VIA REISS ROMOLI 130-TORINO                 ;1;45.109.599;7.685.069
9123941792;     ;TO1  ;1;10.000;    0.010;20141216;20141216;20141216;20141216;16.00.00;18.00.00;12.00.00;19.00.00;  ; ;GEMORO                                  ;VIA PERTENGO 2                                    ;10100;TO;TORINO                                  ;IT;0;59;P;N;          ;Torino              ;011-2467180         ;                                                  ;5;10100-VIA PERTENGO 2-TORINO                       ;1;45.104.421;7.694.856
